pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
0.0049,0.0338,-0.0225,0.0177,-0.0068,-0.0118,-0.016,-0.0031,-0.0021,-0.0058,0.0082,0.0084,0.00040833333333333325,0.014750506111844284,-0.0252,0.6370997883839408,0.5,0.0276826640763728,-0.004716666666666667,0.0001999999999999988,0.129600,-0.272200,1,0.0617
0.035,-0.0233,0.0183,-0.007,-0.0123,-0.0166,-0.0032,-0.0022,-0.0061,0.0085,0.0087,-0.0073,-0.0006249999999999999,0.015349979641680313,-0.019200000000000002,0.8175712524622757,0.5,-0.04071666372678782,-0.011675,-0.016,0.064000,-0.329400,1,0.0617
-0.0238,0.0188,-0.0072,-0.0126,-0.017,-0.0033,-0.0023,-0.0062,0.0087,0.0089,-0.0075,-0.0078,-0.004275,0.011279710767568467,0.027100000000000003,0.38157374668115096,0.5,-0.37899904608303203,-0.015516666666666666,-0.0002999999999999999,0.401700,-0.034400,1,0.0618
0.0192,-0.0074,-0.0129,-0.0174,-0.0034,-0.0023,-0.0063,0.0089,0.0091,-0.0076,-0.008,0.0142,-0.0011583333333333333,0.010872094120065167,0.026200000000000005,0.4713819243597206,0.5,-0.1065418689352297,-0.0004499999999999992,0.0222,0.450000,0.067000,1,0.0619
-0.0076,-0.0133,-0.018,-0.0035,-0.0024,-0.0066,0.0092,0.0094,-0.0079,-0.0082,0.0147,0.0064,-0.0023166666666666665,0.0096415622293393,0.0474,0.27284087147696,0.5,-0.2402791551080684,0.008249999999999999,-0.008299999999999998,0.215800,-0.116700,1,0.0620
-0.0137,-0.0185,-0.0036,-0.0025,-0.0068,0.0095,0.0097,-0.0082,-0.0085,0.0152,0.0066,-0.0038,-0.00205,0.009822720261380416,0.0478,0.20143380784486364,0.5,-0.20869980379672382,0.006741666666666667,-0.0104,0.078800,-0.276200,1,0.0670
-0.019,-0.0037,-0.0025,-0.007,0.0097,0.01,-0.0084,-0.0087,0.0156,0.0068,-0.0039,-0.0043,-0.0012833333333333332,0.00945963647410524,0.0464,0.14992918477268502,0.5,-0.13566411364561518,0.003958333333333333,-0.0004000000000000002,0.117700,-0.243700,1,0.0621
-0.0038,-0.0026,-0.0072,0.01,0.0103,-0.0086,-0.009,0.016,0.007,-0.0041,-0.0044,-0.007,-0.00028333333333333325,0.008282997981139168,-0.004900000000000002,0.720784993823435,0.5,-0.034206612119414524,-0.0027249999999999996,-0.0026,0.230900,-0.104300,1,0.0622
-0.0027,-0.0074,0.0103,0.0106,-0.0089,-0.0092,0.0165,0.0072,-0.0042,-0.0045,-0.0072,0.0108,0.0009416666666666667,0.008963672827337885,-0.015899999999999997,0.3729858593692197,0.5,0.10505365152787266,0.007125000000000002,0.018000000000000002,0.162600,-0.147800,1,0.0673
-0.0076,0.0106,0.0109,-0.0092,-0.0096,0.0171,0.0075,-0.0043,-0.0047,-0.0074,0.0112,-0.0119,0.00021666666666666666,0.009900406837880732,-0.0175,0.35792010718292855,0.5,0.02188462033227169,-0.004691666666666668,-0.023100000000000002,0.183500,-0.107000,1,0.0573
0.011,0.0113,-0.0095,-0.0099,0.0176,0.0077,-0.0045,-0.0048,-0.0077,0.0116,-0.0123,0.0067,0.0014333333333333333,0.010060925515191046,-0.004599999999999999,0.07673474580485151,0.5,0.14246534165309088,0.0003666666666666666,0.019,0.335700,0.036800,1,0.0675
0.0116,-0.0097,-0.0101,0.0181,0.0079,-0.0046,-0.005,-0.0079,0.0119,-0.0126,0.0069,0.0071,0.0011333333333333334,0.010050815334533258,0.0034000000000000002,0.127706457385138,0.5,0.11276032668504268,0.006383333333333335,0.00020000000000000052,0.281200,-0.006400,1,0.0676
-0.0101,-0.0105,0.0187,0.0082,-0.0047,-0.0052,-0.0082,0.0123,-0.0131,0.0071,0.0074,0.0063,0.0006833333333333335,0.010032101253254752,0.0013999999999999985,0.18578230543174454,0.5,0.06811466989500005,0.012166666666666666,-0.0011000000000000003,0.241000,-0.060600,1,0.0628
-0.0107,0.0191,0.0084,-0.0048,-0.0053,-0.0083,0.0125,-0.0133,0.0072,0.0075,0.0065,0.0023,0.0017583333333333333,0.009667596937996306,0.0115,0.018910867373358925,0.5,0.18187902978697554,0.013008333333333335,-0.0042,0.245900,-0.105700,1,0.0629
0.0194,0.0085,-0.0049,-0.0053,-0.0085,0.0127,-0.0135,0.0074,0.0077,0.0066,0.0024,0.0081,0.0033833333333333332,0.00916568176527105,0.007099999999999999,-0.2572121078468254,0.5,0.36913052960471743,0.0181,0.0057,0.138800,-0.213200,1,0.0629
0.0086,-0.005,-0.0054,-0.0086,0.013,-0.0138,0.0075,0.0078,0.0067,0.0024,0.0082,-0.0055,0.001325,0.00819391288294752,0.0222,-0.35502580074827544,0.5,0.1617053851099751,0.011474999999999999,-0.0137,0.057800,-0.333200,1,0.0630
-0.005,-0.0054,-0.0086,0.013,-0.0138,0.0075,0.0078,0.0067,0.0024,0.0082,-0.0055,-0.0108,-0.00029166666666666675,0.00850690487519142,0.0003000000000000008,-0.03421070608166176,0.5,-0.03428586973287791,0.000966666666666667,-0.005300000000000001,0.255800,-0.258200,1,0.0682
-0.0053,-0.0084,0.0127,-0.0135,0.0073,0.0076,0.0065,0.0024,0.0081,-0.0054,-0.0106,0.0102,0.0009666666666666666,0.008666057670911009,0.0168,-0.30904232014813965,0.5,0.11154628688488293,0.010158333333333333,0.0208,0.360700,-0.146700,1,0.0632
-0.0085,0.0127,-0.0135,0.0074,0.0077,0.0066,0.0024,0.0081,-0.0054,-0.0106,0.0103,0.0118,0.0024166666666666664,0.008951427570815481,0.008,-0.5899471698352374,0.5,0.2699755293301197,0.01975,0.0014999999999999996,0.424400,-0.257300,1,0.0683
0.0118,-0.0126,0.0068,0.0071,0.0061,0.0022,0.0075,-0.005,-0.0099,0.0096,0.011,-0.0192,0.0012833333333333332,0.009907895280476519,-0.0216,-0.816846370131318,0.5,0.12952631890809535,-0.002191666666666667,-0.030199999999999998,0.505100,-0.141500,1,0.0684
-0.0128,0.007,0.0073,0.0062,0.0023,0.0077,-0.0051,-0.0101,0.0097,0.0112,-0.0196,0.0191,0.0019083333333333333,0.010885652509406846,0.012700000000000003,-0.5351016033901407,0.5,0.17530719048555474,0.014924999999999999,0.0387,0.369800,-0.049900,1,0.0685
0.007,0.0073,0.0062,0.0023,0.0077,-0.0051,-0.0101,0.0097,0.0112,-0.0196,0.0191,-0.0012,0.0028750000000000004,0.010016995973510887,-0.013300000000000001,-0.7156355015059432,0.5,0.2870121661814113,0.01085,-0.0203,0.298900,-0.144600,1,0.0635
0.0073,0.0063,0.0023,0.0077,-0.0052,-0.0102,0.0098,0.0113,-0.0198,0.0193,-0.0012,0.0119,0.0032916666666666667,0.010367936015534733,-0.013399999999999999,-0.7295662247649125,0.5,0.31748521058091106,0.019525,0.0131,0.139100,-0.219700,1,0.0636
0.0064,0.0023,0.0079,-0.0053,-0.0104,0.0101,0.0116,-0.0203,0.0197,-0.0013,0.0122,-0.0149,0.0015000000000000002,0.011644741302407708,0.004399999999999998,-0.3951644695777328,0.5,0.12881349892044025,0.0035499999999999998,-0.0271,0.217700,-0.204000,1,0.0637
0.0023,0.0079,-0.0052,-0.0103,0.01,0.0115,-0.0201,0.0195,-0.0013,0.012,-0.0148,0.0005,0.001,0.011439405578962572,0.0016999999999999988,-0.28660099335691364,0.5,0.08741712195447546,0.0029249999999999988,0.015300000000000001,0.570700,-0.020300,1,0.0689
0.0076,-0.0051,-0.01,0.0097,0.0112,-0.0195,0.019,-0.0012,0.0117,-0.0144,0.0005,0.0225,0.0026666666666666666,0.012620772119362939,0.018099999999999998,-0.18421495963894108,0.5,0.21129186314073226,0.022783333333333333,0.022,0.550300,-0.044700,1,0.0691
-0.005,-0.01,0.0096,0.0111,-0.0194,0.0188,-0.0012,0.0116,-0.0143,0.0005,0.0223,0.012,0.0029999999999999996,0.012728576773020096,0.0148,-0.23823724992891798,0.5,0.2356901182124916,0.0315,-0.0103,0.305900,-0.189900,1,0.0641
-0.01,0.0097,0.0111,-0.0194,0.0189,-0.0012,0.0116,-0.0143,0.0005,0.0224,0.012,0.0048,0.003841666666666667,0.012527666604581858,0.048299999999999996,-0.42118245416190864,0.5,0.30665458151696323,0.0326,-0.007200000000000001,0.094100,-0.359400,1,0.0692
0.0097,0.0112,-0.0195,0.019,-0.0012,0.0117,-0.0144,0.0005,0.0225,0.0121,0.0049,-0.0042,0.004358333333333333,0.012155551429513823,0.014899999999999997,-0.4913120628963319,0.5,0.3585467101232889,0.024308333333333335,-0.0091,0.526200,-0.306700,1,0.0642
0.0101,-0.0176,0.0171,-0.0011,0.0105,-0.013,0.0004,0.0203,0.0109,0.0044,-0.0038,-0.0042,0.0028333333333333335,0.011071008184543187,-0.001199999999999998,-0.2221514364330055,0.5,0.2559236729104243,0.014783333333333334,-0.00039999999999999975,0.952200,0.065500,1,0.0694
-0.0175,0.017,-0.0011,0.0105,-0.0129,0.0004,0.0202,0.0108,0.0044,-0.0038,-0.0042,0.0427,0.005541666666666667,0.01555680228138875,0.030200000000000005,0.7866970936948724,0.5,0.35622142714219396,0.05185,0.046900000000000004,0.388300,-0.105600,1,0.0696
0.0173,-0.0011,0.0106,-0.0131,0.0004,0.0205,0.011,0.0044,-0.0039,-0.0042,0.0433,-0.0203,0.005408333333333334,0.016109182595305353,0.0012000000000000014,0.6857805495960765,0.5,0.33572982152301417,0.026866666666666667,-0.06359999999999999,0.441500,-0.230100,1,0.0696
-0.001,0.0101,-0.0124,0.0004,0.0195,0.0104,0.0042,-0.0037,-0.004,0.0411,-0.0193,0.0072,0.0043749999999999995,0.014934642334741958,0.027899999999999994,0.8527817014676962,0.5,0.29294305206623744,0.028325,0.026500000000000003,0.761400,-0.007100,1,0.0645
0.01,-0.0123,0.0004,0.0193,0.0103,0.0042,-0.0036,-0.004,0.0407,-0.0191,0.0071,0.0201,0.006091666666666666,0.01529446840818238,0.0314,0.5193410151419126,0.5,0.3982921214257808,0.04206666666666667,0.013,0.453400,-0.195000,1,0.0698
-0.0121,0.0004,0.019,0.0102,0.0041,-0.0036,-0.0039,0.0401,-0.0188,0.007,0.0198,-0.0142,0.004,0.015991456052113162,-0.023700000000000002,0.6437293720485763,0.5,0.2501335548702504,0.02325833333333333,-0.034,0.770500,-0.015300,1,0.0699
0.0004,0.0182,0.0097,0.0039,-0.0034,-0.0037,0.0385,-0.0181,0.0067,0.019,-0.0136,0.0262,0.006983333333333334,0.015726561042460053,0.006100000000000001,0.3087056382016654,0.5,0.4440470405724451,0.041525,0.0398,1.253600,0.363000,1,0.0701
0.0176,0.0094,0.0038,-0.0033,-0.0036,0.0371,-0.0174,0.0065,0.0183,-0.0131,0.0252,0.0267,0.008933333333333333,0.01595464056491263,0.029599999999999998,0.016926586777250657,0.5,0.5599206536221708,0.057791666666666665,0.0015000000000000013,0.834900,0.044300,1,0.0701
0.0093,0.0038,-0.0033,-0.0036,0.0367,-0.0172,0.0064,0.0181,-0.013,0.025,0.0265,0.018,0.008891666666666668,0.015831374878877563,0.050300000000000004,0.010860239925594857,0.5,0.561648383229284,0.06635833333333334,-0.0085,0.262600,-0.371800,1,0.0702
0.0038,-0.0033,-0.0036,0.0369,-0.0173,0.0064,0.0182,-0.013,0.0251,0.0266,0.0181,-0.0182,0.006641666666666667,0.017577137533992527,0.017799999999999996,0.09635317864498873,0.5,0.37785824204675356,0.04185,-0.0363,0.287600,-0.265100,1,0.0704
-0.0033,-0.0036,0.0372,-0.0175,0.0065,0.0184,-0.0132,0.0253,0.0268,0.0182,-0.0184,0.0018,0.006516666666666666,0.017773474305517446,0.015600000000000006,0.11959054611702706,0.5,0.36665123475562983,0.03735,0.0202,1.236500,-0.507200,1,0.0653
-0.0028,0.0291,-0.0136,0.0051,0.0144,-0.0103,0.0198,0.021,0.0143,-0.0144,0.0014,0.0053,0.005775,0.013704629692187966,-0.011200000000000002,-0.0037029569690925843,0.5,0.421390413919867,0.028850000000000004,0.0039,1.811500,-0.417200,1,0.0705
0.0272,-0.0128,0.0048,0.0135,-0.0096,0.0185,0.0196,0.0134,-0.0135,0.0013,0.005,0.0426,0.009166666666666667,0.016130888244469226,0.002700000000000001,0.3145027892865359,0.5,0.5682679068551431,0.060425000000000006,0.0376,1.814000,-0.048000,1,0.0706
-0.0114,0.0042,0.012,-0.0086,0.0165,0.0175,0.0119,-0.012,0.0012,0.0044,0.0379,0.0061,0.006641666666666667,0.013523896032167982,0.0534,0.5725449136328878,0.5,0.49110597713579,0.05321666666666667,-0.0318,2.027500,0.236000,1,0.0707
0.0041,0.0116,-0.0083,0.0159,0.0169,0.0115,-0.0116,0.0011,0.0043,0.0366,0.0059,0.0467,0.011224999999999999,0.016042761867375993,0.0702,0.8081371369347151,0.5,0.6996924465440283,0.08686666666666666,0.040799999999999996,1.056200,-0.217500,1,0.0709
0.0113,-0.0081,0.0156,0.0165,0.0113,-0.0114,0.0011,0.0042,0.0359,0.0058,0.0458,-0.0046,0.010283333333333334,0.016221633360697343,0.0476,0.804345131776837,0.5,0.6339270818634868,0.0703,-0.0504,0.118000,-0.864800,1,0.0710
-0.0082,0.0158,0.0168,0.0114,-0.0115,0.0011,0.0042,0.0364,0.0058,0.0464,-0.0047,-0.0165,0.008083333333333333,0.01803237058428228,-0.004800000000000002,0.7237631655414243,0.5,0.4482678995135106,0.04655,-0.011800000000000001,0.410100,-0.320000,1,0.0710
0.0161,0.0171,0.0116,-0.0117,0.0011,0.0043,0.0371,0.0059,0.0473,-0.0048,-0.0169,0.0146,0.010141666666666667,0.017745537388938727,0.007100000000000009,0.5515695601125065,0.5,0.5715051549514125,0.05181666666666667,0.0315,0.535300,-0.143300,1,0.0711
0.0174,0.0119,-0.012,0.0012,0.0044,0.0378,0.0061,0.0482,-0.0049,-0.0172,0.0148,-0.0084,0.008275,0.01867753217995711,-0.034199999999999994,0.7448891444731975,0.5,0.4430456592029999,0.03614166666666667,-0.0232,0.594200,0.104800,1,0.0712
0.0125,-0.0126,0.0012,0.0046,0.0397,0.0064,0.0506,-0.0051,-0.0181,0.0156,-0.0088,0.0197,0.008808333333333333,0.01967758701049383,0.002699999999999996,0.7234230512846651,0.5,0.4476327753501064,0.04888333333333333,0.028499999999999998,0.404300,-0.045900,1,0.0714
-0.0128,0.0013,0.0047,0.0406,0.0065,0.0518,-0.0052,-0.0185,0.0159,-0.009,0.0202,-0.0006,0.007908333333333333,0.02025353707106215,-0.0072999999999999975,0.8679079110645053,0.5,0.39046675724438495,0.04153333333333333,-0.0208,0.121600,-0.446500,1,0.0715
0.0013,0.0049,0.0417,0.0067,0.0531,-0.0054,-0.0189,0.0163,-0.0093,0.0207,-0.0007,-0.0086,0.008483333333333334,0.020426650620098137,-0.052500000000000005,0.9067636258599239,0.5,0.4153070944327672,0.025400000000000002,-0.0079,0.253300,-0.204700,1,0.0715
0.0051,0.0434,0.0069,0.0553,-0.0056,-0.0197,0.017,-0.0096,0.0215,-0.0007,-0.009,0.007,0.009300000000000001,0.021155653302762045,-0.09190000000000001,0.8587556176314306,0.5,0.43959878843292544,0.02414166666666667,0.016,0.181200,-0.242000,1,0.0717
0.0446,0.0071,0.0569,-0.0057,-0.0203,0.0175,-0.0099,0.0222,-0.0007,-0.0092,0.0072,0.0015,0.009266666666666668,0.02184724747473288,-0.10410000000000001,0.8861302641074424,0.5,0.42415715083681577,0.017183333333333335,-0.0057,0.005000,-0.406200,1,0.0718
0.0074,0.0592,-0.006,-0.0211,0.0182,-0.0103,0.0231,-0.0007,-0.0096,0.0075,0.0016,-0.0087,0.00505,0.020274511913566093,-0.0487,1.3811230030827526,0.5,0.24908119970768527,0.004158333333333336,-0.0103,0.000100,-0.425500,1,0.0719
0.0606,-0.0061,-0.0216,0.0186,-0.0106,0.0236,-0.0008,-0.0098,0.0077,0.0016,-0.0089,0.0002,0.004541666666666667,0.020779936570858172,-0.050899999999999994,1.4645997747959594,0.5,0.2185601689697042,-0.00017500000000000005,0.0091,-0.026800,-0.559900,1,0.0720
-0.0062,-0.0219,0.0189,-0.0107,0.024,-0.0008,-0.01,0.0078,0.0016,-0.0091,0.0002,-0.013,-0.0015999999999999999,0.012750555543452476,-0.00040000000000000105,0.5846183362633961,0.5,-0.12548471861188004,-0.011641666666666666,-0.0132,-0.045600,-0.659600,1,0.0667
-0.022,0.019,-0.0108,0.0241,-0.0008,-0.01,0.0078,0.0017,-0.0091,0.0002,-0.013,-0.0061,-0.0015833333333333333,0.012799077657741157,-0.0383,0.5814063537707891,0.5,-0.12370682106681948,-0.016075000000000002,0.006899999999999999,-0.063400,-0.896600,1,0.0722
0.0185,-0.0105,0.0234,-0.0007,-0.0097,0.0076,0.0016,-0.0089,0.0002,-0.0126,-0.0059,-0.0176,-0.001216666666666667,0.01197141270787296,-0.06659999999999999,0.7501528001692976,0.5,-0.10163099332759089,-0.031975,-0.011700000000000002,0.022900,-0.842300,1,0.0723
-0.0105,0.0234,-0.0007,-0.0097,0.0076,0.0016,-0.0089,0.0002,-0.0126,-0.0059,-0.0176,-0.012,-0.0037583333333333336,0.010684058087740924,-0.050600000000000006,1.1726882991223864,0.5,-0.3517701748435397,-0.04021666666666667,0.005600000000000001,0.456500,-0.260000,1,0.0724
0.0234,-0.0007,-0.0097,0.0076,0.0016,-0.0089,0.0002,-0.0127,-0.006,-0.0177,-0.012,0.0061,-0.0024,0.010818117519544085,-0.0502,0.8290034203619634,0.5,-0.22185003757022478,-0.03194166666666667,0.0181,0.555100,0.001600,1,0.0725
-0.0008,-0.0101,0.0079,0.0017,-0.0092,0.0002,-0.0131,-0.0062,-0.0183,-0.0124,0.0063,0.0065,-0.003958333333333334,0.008392701028605485,-0.0166,-0.07413758537424497,0.5,-0.4716399223804021,-0.022541666666666668,0.00019999999999999966,0.226600,-0.157600,1,0.0727
-0.0104,0.0081,0.0017,-0.0095,0.0002,-0.0136,-0.0064,-0.0189,-0.0128,0.0066,0.0067,-0.0026,-0.004241666666666667,0.008627616350353607,0.008,-0.028385856067173695,0.5,-0.4916382466235386,-0.021625000000000002,-0.0093,0.155100,-0.260500,1,0.0727
0.0083,0.0018,-0.0097,0.0002,-0.0139,-0.0065,-0.0194,-0.0131,0.0067,0.0069,-0.0027,-0.0011,-0.003541666666666667,0.008661067903106535,0.0092,-0.2739495655445256,0.5,-0.40891796454781104,-0.019716666666666667,0.0016,0.322200,-0.089000,1,0.0728
0.0018,-0.0101,0.0002,-0.0144,-0.0067,-0.02,-0.0136,0.0069,0.0071,-0.0028,-0.0012,0.0121,-0.0033916666666666665,0.009390461324604285,0.0377,-0.11632712089150192,0.5,-0.3611820748995542,-0.005025000000000001,0.0133,0.369100,-0.071200,1,0.0730
-0.0102,0.0002,-0.0146,-0.0068,-0.0203,-0.0138,0.007,0.0072,-0.0028,-0.0012,0.0123,-0.0051,-0.004008333333333333,0.009401370319740037,0.0346,0.04671697530377495,0.5,-0.4263562407025713,-0.006124999999999999,-0.0174,0.282500,-0.145600,1,0.0731
0.0002,-0.0151,-0.0071,-0.021,-0.0142,0.0073,0.0074,-0.0029,-0.0012,0.0127,-0.0053,0.0074,-0.00265,0.00999529055772434,0.056600000000000004,-0.25826945025342846,0.5,-0.2651248324969656,0.0037166666666666667,0.0127,0.227200,-0.229400,1,0.0732
-0.0151,-0.0071,-0.0211,-0.0143,0.0073,0.0075,-0.0029,-0.0012,0.0128,-0.0053,0.0074,-0.0082,-0.00335,0.010110926432989874,0.0643,-0.06056090927059276,0.5,-0.33132470015259335,-0.0010666666666666656,-0.015600000000000001,0.291400,-0.134300,1,0.0732
-0.0074,-0.0219,-0.0149,0.0076,0.0078,-0.003,-0.0013,0.0133,-0.0055,0.0077,-0.0086,0.0105,-0.0013083333333333332,0.01047126690308081,0.0407,-0.36089570152737915,0.5,-0.12494507307452246,0.010616666666666668,0.0191,0.374600,-0.038600,1,0.0733
-0.022,-0.015,0.0077,0.0078,-0.003,-0.0013,0.0133,-0.0056,0.0077,-0.0086,0.0106,0.0007,-0.0006416666666666666,0.010365122473414817,0.0319,-0.5568081007330532,0.5,-0.06190632155154326,0.011983333333333334,-0.0099,0.359800,-0.053800,1,0.0734
-0.0155,0.0079,0.0081,-0.0031,-0.0014,0.0139,-0.0058,0.008,-0.0089,0.011,0.0007,0.0149,0.0024833333333333335,0.009216817358623432,0.0203,-0.379840002844998,0.5,0.2694349868585486,0.02488333333333333,0.0142,0.208600,-0.147600,1,0.0736
0.0081,0.0083,-0.0032,-0.0014,0.0141,-0.0059,0.0082,-0.0091,0.0112,0.0007,0.0151,-0.004,0.0035083333333333334,0.007919433726950151,0.0112,-0.032118315227040735,0.5,0.4430029988623223,0.01775,-0.0191,0.333300,-0.190700,1,0.0737
0.0082,-0.0032,-0.0014,0.014,-0.0058,0.0081,-0.009,0.0111,0.0007,0.015,-0.0039,0.001,0.0029000000000000002,0.007744245175182235,-0.004800000000000002,0.17867294466129216,0.5,0.3744715669413438,0.0158,0.0049,0.459300,-0.101100,1,0.0738
-0.0032,-0.0014,0.0141,-0.0059,0.0081,-0.0091,0.0111,0.0007,0.0151,-0.004,0.001,0.0112,0.0031416666666666663,0.008010145476553817,0.019700000000000002,0.1398484982371043,0.5,0.39221088851028063,0.02379166666666667,0.0102,0.368200,-0.091200,1,0.0738
-0.0014,0.0143,-0.006,0.0083,-0.0092,0.0113,0.0007,0.0154,-0.004,0.001,0.0114,0.0056,0.0039499999999999995,0.007918385778258933,-0.0011999999999999997,-0.07829161992512053,0.5,0.49883898205696287,0.025958333333333333,-0.0058000000000000005,0.919100,0.000100,1,0.0740
0.0128,-0.0054,0.0074,-0.0083,0.0102,0.0006,0.0138,-0.0036,0.0009,0.0102,0.005,0.0084,0.004333333333333334,0.007068278118152649,0.018000000000000002,-0.3705471687637595,0.5,0.6130676591710325,0.027275000000000004,0.0033999999999999994,1.302900,0.205800,1,0.0741
-0.0053,0.0073,-0.0081,0.01,0.0006,0.0135,-0.0035,0.0009,0.01,0.0049,0.0082,0.0456,0.007008333333333334,0.013303724937859406,0.0648,1.7981831387519627,0.5,0.5267947765963216,0.06533333333333334,0.0374,0.538100,-0.099700,1,0.0742
0.0074,-0.0082,0.0101,0.0006,0.0137,-0.0036,0.0009,0.0101,0.005,0.0083,0.0462,-0.0078,0.006891666666666667,0.01368414278969965,0.0418,1.7192905143750696,0.5,0.5036242510002105,0.05146666666666666,-0.054,-0.003400,-0.479100,1,0.0744
-0.0084,0.0103,0.0007,0.0139,-0.0037,0.0009,0.0103,0.0051,0.0085,0.0471,-0.008,-0.0128,0.005325,0.014986612081009728,0.018300000000000004,1.534169587271632,0.5,0.3553171067549324,0.034308333333333337,-0.0048000000000000004,0.263000,-0.181100,1,0.0745
0.0105,0.0007,0.0142,-0.0037,0.0009,0.0105,0.0052,0.0086,0.0479,-0.0081,-0.0131,0.0084,0.006833333333333334,0.014662840409991813,0.013399999999999999,1.5036853762184446,0.5,0.46603063773688796,0.03643333333333333,0.0215,0.328000,-0.066300,1,0.0745
0.0007,0.0146,-0.0038,0.0009,0.0108,0.0053,0.0089,0.0494,-0.0084,-0.0135,0.0087,0.0015,0.006258333333333334,0.015149117594397665,-0.0241,1.6459269739577533,0.5,0.41311534359812485,0.03278333333333334,-0.0072,0.328100,-0.242900,1,0.0746
0.0142,-0.0037,0.0009,0.0105,0.0052,0.0086,0.048,-0.0081,-0.0131,0.0084,0.0014,0.0074,0.006641666666666667,0.014624605882628844,-0.017800000000000003,1.568885830178206,0.5,0.45414326142028894,0.032575,0.006,0.150800,-0.485100,1,0.0747
-0.0038,0.0009,0.0106,0.0053,0.0087,0.0486,-0.0082,-0.0132,0.0086,0.0014,0.0075,-0.0265,0.003325,0.017167271429476882,-0.022,0.9982086827458997,0.5,0.19368248588464432,0.0032583333333333336,-0.034,0.016000,-0.535100,1,0.0749
0.0009,0.0106,0.0052,0.0087,0.0483,-0.0082,-0.0132,0.0085,0.0014,0.0075,-0.0263,0.009,0.004366666666666667,0.016991680971058225,-0.0338,0.8323312493810175,0.5,0.256988488491273,0.007858333333333333,0.0353,0.212400,-0.382200,1,0.0750
0.0106,0.0052,0.0087,0.0484,-0.0082,-0.0132,0.0085,0.0014,0.0075,-0.0264,0.009,-0.0089,0.0035499999999999998,0.017405770116065918,-0.09169999999999999,0.8836373066653697,0.5,0.2039553419568565,-0.004641666666666668,-0.0179,0.315100,-0.117300,1,0.0751
0.0054,0.009,0.0501,-0.0085,-0.0136,0.0088,0.0015,0.0077,-0.0273,0.0093,-0.0092,0.0138,0.003916666666666666,0.01811798523260489,-0.06939999999999999,0.8398741174242623,0.5,0.2161756067359343,0.005108333333333332,0.023,0.234200,-0.134300,1,0.0751
0.0092,0.0509,-0.0086,-0.0139,0.009,0.0015,0.0079,-0.0278,0.0095,-0.0093,0.0141,0.004,0.0038750000000000004,0.018422093845886972,-0.0193,0.8522496078007946,0.5,0.21034524208115,0.005466666666666666,-0.0101,0.056000,-0.439900,1,0.0753
0.0508,-0.0086,-0.0138,0.009,0.0015,0.0078,-0.0277,0.0095,-0.0093,0.014,0.004,-0.0142,0.0019166666666666666,0.01893567327089856,-0.042899999999999994,1.0180539236572907,0.5,0.10121987943214204,-0.010708333333333332,-0.0182,0.063200,-0.406900,1,0.0754
-0.0088,-0.0142,0.0092,0.0015,0.008,-0.0283,0.0097,-0.0095,0.0144,0.0041,-0.0145,-0.0054,-0.002816666666666667,0.012191447366448697,0.0109,-0.44457720639987924,0.5,-0.23103626263293167,-0.013450000000000002,0.0091,0.164800,-0.263400,1,0.0755
-0.0143,0.0092,0.0015,0.0081,-0.0286,0.0098,-0.0096,0.0145,0.0041,-0.0146,-0.0055,0.0095,-0.001325,0.012592333977464227,-0.011,-0.6949539078948421,0.5,-0.10522274084760895,-0.0028416666666666647,0.015,0.109000,-0.520800,1,0.0757
0.0089,0.0015,0.0078,-0.0277,0.0095,-0.0093,0.014,0.004,-0.0142,-0.0053,0.0091,-0.0108,-0.0010416666666666667,0.011952995324278438,-0.0117,-0.7489281903322247,0.5,-0.08714690763778417,-0.012633333333333335,-0.0199,0.064600,-0.519100,1,0.0758
