pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
0.0009,-0.0004,0.0004,0.0006,-0.0002,0.0004,-0.0003,-0.0001,-0.0002,-0.0003,0.0004,-0.0,9.999999999999999e-05,0.000404145188432738,-0.0016,0.031425585157596116,0.5,0.24743521740931368,5.000000000000002e-05,-0.0004,0.032200,-0.536800,1,0.2513
-0.0004,0.0005,0.0006,-0.0002,0.0004,-0.0003,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,-1.1293772630057337e-21,0.0003763863263545405,-0.0007999999999999999,0.021361001571272478,0.5,-3.0005719744716097e-18,-0.0003499999999999999,-0.0005,0.223900,-0.270500,1,0.2518
0.0005,0.0006,-0.0002,0.0005,-0.0004,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,7.5e-05,0.0003960744879438715,-0.0009,0.0042661747100592425,0.5,0.18935784284289858,6.666666666666663e-05,0.001,0.300100,-0.156000,1,0.2522
0.0007,-0.0002,0.0005,-0.0004,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,2.4999999999999998e-05,0.0003939648884524271,-0.0007999999999999999,0.026474899045089473,0.5,0.06345727062361858,-0.00015000000000000004,-0.0007,0.421600,-0.201500,1,0.2525
-0.0002,0.0005,-0.0004,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0006,0.0005,-0.0002,0.0003,-1.6666666666666664e-05,0.00036247605284885905,0.00020000000000000006,0.011843363368049673,0.5,-0.045979922137625945,9.166666666666672e-05,0.0005,1.425400,0.088200,1,0.2529
0.0005,-0.0003,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,6.666666666666667e-05,0.0003815174380753199,0.0013000000000000002,0.013982768406657254,0.5,0.17474035331814092,0.0007166666666666667,0.0005,1.788000,0.374500,1,0.2533
-0.0004,-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,0.0018,0.00016666666666666666,0.0006141841924229426,0.0035,0.2625884117830509,0.5,0.2713622352391329,0.002341666666666667,0.0010999999999999998,0.582700,-0.292500,1,0.2536
-0.0001,-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,0.0019,-0.001,0.000125,0.0007001487937098324,0.0019,0.2519833378899956,0.5,0.1785332240657698,0.0013083333333333332,-0.0029,0.681700,-0.478100,1,0.2539
-0.0002,-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,0.0018,-0.001,0.0003,0.00015,0.0006776183783418707,0.0018,0.17618258931913136,0.5,0.22136320889619304,0.0013749999999999997,0.0013,1.554500,0.389600,1,0.2544
-0.0003,0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,0.0018,-0.001,0.0003,0.0014,0.0002833333333333333,0.000749258893099634,0.0028,0.11995236838598547,0.5,0.37815094060514004,0.0024916666666666668,0.0011,1.121600,0.279200,1,0.2548
0.0005,-0.0,-0.0005,0.0005,-0.0002,0.0002,0.0007,0.0019,-0.001,0.0003,0.0014,0.0005,0.00035833333333333333,0.0007466127212655538,0.0006999999999999999,0.08708926661107229,0.5,0.47994474669704357,0.0026999999999999997,-0.0009,0.619000,-0.125200,1,0.2551
-0.0,-0.0006,0.0005,-0.0002,0.0003,0.0007,0.0019,-0.0011,0.0003,0.0014,0.0005,0.0006,0.00035833333333333333,0.0007729363205048366,0.0031,0.037170195084846036,0.5,0.46359947155778597,0.0029,9.999999999999994e-05,0.199000,-0.630000,1,0.2554
-0.0006,0.0005,-0.0002,0.0003,0.0007,0.0019,-0.0011,0.0003,0.0014,0.0005,0.0006,-0.0005,0.00031666666666666665,0.0008039831396794891,0.002,0.05681608289768133,0.5,0.3938717830838141,0.0020833333333333333,-0.0010999999999999998,-0.024300,-1.235200,1,0.2559
0.0005,-0.0002,0.0002,0.0007,0.0019,-0.001,0.0003,0.0014,0.0005,0.0005,-0.0005,-0.0001,0.00035,0.0007511102892829166,-0.0008000000000000001,0.09359077792936141,0.5,0.46597622082626905,0.001575,0.0004,-0.192700,-1.250600,1,0.2562
-0.0002,0.0003,0.0007,0.0019,-0.0011,0.0003,0.0014,0.0005,0.0006,-0.0005,-0.0001,-0.0015,0.00019166666666666667,0.0009205599141585276,-0.004200000000000001,-0.020165595750778916,0.5,0.20820639212329214,-6.666666666666687e-05,-0.0014,0.498200,-0.334400,1,0.2565
0.0003,0.0007,0.0019,-0.0011,0.0003,0.0014,0.0005,0.0006,-0.0005,-0.0001,-0.0015,0.0007,0.0002666666666666666,0.0009222556888171282,-0.0031999999999999997,-0.11866017516324251,0.5,0.2891458201389562,0.00036666666666666667,0.0022,1.225600,0.455400,1,0.2570
0.0007,0.002,-0.0011,0.0003,0.0015,0.0005,0.0006,-0.0005,-0.0001,-0.0015,0.0007,0.0007,0.00031666666666666665,0.0009546668994413124,-0.0021,-0.1261487824481267,0.5,0.33170348228110036,0.0008083333333333333,0.0,0.732200,-0.070100,1,0.2574
0.002,-0.0011,0.0003,0.0015,0.0005,0.0006,-0.0005,-0.0001,-0.0015,0.0007,0.0007,0.0006,0.0003083333333333333,0.0009517162859218544,-0.0022,-0.11603535617058913,0.5,0.3239757624394463,0.0011,-0.00010000000000000005,0.012400,-0.927300,1,0.2577
-0.0011,0.0003,0.0015,0.0005,0.0006,-0.0005,-0.0001,-0.0015,0.0007,0.0007,0.0006,-0.0012,4.166666666666666e-05,0.0008864332399503579,-0.00039999999999999986,-0.152002368643452,0.5,0.04700480282553173,-0.00014166666666666665,-0.0018,-0.001600,-0.749900,1,0.2580
0.0003,0.0015,0.0005,0.0006,-0.0006,-0.0001,-0.0016,0.0008,0.0007,0.0006,-0.0012,-0.0003,0.0001,0.0008553751613570894,-0.0031,-0.1998955016361318,0.5,0.1169076302539761,-0.000575,0.0009,1.321900,-0.646200,1,0.2586
0.0013,0.0005,0.0005,-0.0005,-0.0001,-0.0013,0.0006,0.0006,0.0005,-0.001,-0.0002,0.0006,0.00012499999999999998,0.0007258615570478988,-0.0019,-0.1510239182547968,0.5,0.17220891033197538,4.16666666666665e-05,0.0007999999999999999,0.943300,-1.185200,1,0.2588
0.0005,0.0005,-0.0005,-0.0001,-0.0014,0.0006,0.0006,0.0005,-0.001,-0.0002,0.0006,-0.0013,-0.0001,0.000744983221287567,-0.0023,-0.17934641228676984,0.5,-0.13423103086286653,-0.0012000000000000001,-0.0018999999999999998,0.250100,-0.874900,1,0.2591
0.0005,-0.0005,-0.0001,-0.0013,0.0006,0.0006,0.0005,-0.001,-0.0002,0.0006,-0.0013,0.0003,-0.00010833333333333334,0.0007193264596520523,0.0007999999999999999,-0.15606089364934675,0.5,-0.15060363938523288,-0.0007583333333333334,0.0015999999999999999,0.806900,-0.400200,1,0.2595
-0.0005,-0.0001,-0.0013,0.0006,0.0006,0.0005,-0.001,-0.0002,0.0006,-0.0013,0.0003,-0.0002,-0.00016666666666666666,0.0006956212251569735,0.0006999999999999999,-0.1107977090414455,0.5,-0.23959364816018755,-0.0007916666666666666,-0.0005,1.145500,-0.043900,1,0.2600
-0.0001,-0.0013,0.0006,0.0006,0.0005,-0.001,-0.0002,0.0006,-0.0013,0.0003,-0.0002,0.0004,-9.166666666666667e-05,0.0007041050268879557,-0.0005999999999999998,-0.1792430119558968,0.5,-0.13018872608124055,-0.0003,0.0006000000000000001,1.300100,0.350600,1,0.2603
-0.0014,0.0007,0.0006,0.0005,-0.001,-0.0002,0.0006,-0.0013,0.0003,-0.0002,0.0005,0.0012,2.4999999999999984e-05,0.000814580669219855,0.0014,-0.20417369213623235,0.5,0.030690599782269963,0.0009749999999999997,0.0006999999999999999,0.402500,-0.160200,1,0.2606
0.0007,0.0007,0.0005,-0.0011,-0.0002,0.0007,-0.0014,0.0003,-0.0002,0.0005,0.0013,-0.0006,9.999999999999999e-05,0.0007767453465154029,0.0002000000000000001,-0.16954503302549617,0.5,0.12874215688121937,0.00034166666666666677,-0.0018999999999999998,-0.084900,-0.854000,1,0.2612
0.0007,0.0005,-0.0011,-0.0002,0.0007,-0.0014,0.0003,-0.0002,0.0005,0.0013,-0.0006,0.0001,4.9999999999999996e-05,0.0007555351304428758,0.0014,-0.126634489967575,0.5,0.06617817200971088,0.00039166666666666663,0.0007,-0.067000,-0.996000,1,0.2615
0.0006,-0.0011,-0.0002,0.0007,-0.0014,0.0003,-0.0002,0.0005,0.0013,-0.0006,0.0001,-0.0008,-6.666666666666668e-05,0.0007684761255599003,9.486769009248164e-20,-0.028035822392668566,0.5,-0.08675166045846114,-0.00033333333333333343,-0.0009000000000000001,-0.134100,-1.406800,1,0.2618
-0.0011,-0.0002,0.0006,-0.0014,0.0003,-0.0002,0.0005,0.0012,-0.0005,0.0001,-0.0007,-0.0004,-0.00015000000000000001,0.0007088723439378912,0.0006000000000000003,0.014009646792374897,0.5,-0.21160338625053793,-0.0005083333333333334,0.0003,-0.238700,-1.602100,1,0.2622
-0.0002,0.0006,-0.0014,0.0003,-0.0002,0.0005,0.0012,-0.0005,0.0001,-0.0007,-0.0004,-0.0011,-0.00015000000000000001,0.0007088723439378912,-0.0013999999999999998,0.014009646792374897,0.5,-0.21160338625053793,-0.0014583333333333334,-0.0007000000000000001,-0.312600,-1.759300,1,0.2627
0.0006,-0.0013,0.0003,-0.0002,0.0004,0.0012,-0.0005,0.0001,-0.0007,-0.0004,-0.001,-0.0004,-0.00015833333333333335,0.0006800224669491116,-0.0019,0.05822948194385461,0.5,-0.23283510206447325,-0.0016333333333333336,0.0006000000000000001,-0.539300,-1.822500,1,0.2630
-0.0013,0.0003,-0.0002,0.0005,0.0012,-0.0005,0.0001,-0.0007,-0.0004,-0.001,-0.0004,-0.0017,-0.0003416666666666667,0.0007675266915373185,-0.0028,0.05116064764692967,0.5,-0.4451522341589082,-0.002958333333333333,-0.0013,-0.054600,-0.674100,1,0.2633
0.0003,-0.0002,0.0005,0.0013,-0.0006,0.0001,-0.0007,-0.0004,-0.0011,-0.0005,-0.0017,0.0004,-0.00021666666666666666,0.0007657603338440095,-0.0048,0.006319666416979445,0.5,-0.2829428140214808,-0.0025083333333333333,0.0021,0.650200,-0.172800,1,0.2639
-0.0002,0.0005,0.0013,-0.0006,0.0001,-0.0007,-0.0004,-0.0011,-0.0005,-0.0017,0.0004,0.0004,-0.00020833333333333335,0.0007718574278251708,-0.0024,0.0015832796881668572,0.5,-0.2699113280661382,-0.0019,0.0,0.722500,-0.860900,1,0.2642
0.0004,0.0012,-0.0005,0.0001,-0.0007,-0.0004,-0.001,-0.0004,-0.0016,0.0004,0.0004,-0.001,-0.00025833333333333334,0.0007499537022747175,-0.003,0.03906360334704242,0.5,-0.344465249100742,-0.0024416666666666666,-0.0014,1.433400,-0.443600,1,0.2644
0.0011,-0.0005,0.0001,-0.0007,-0.0004,-0.001,-0.0004,-0.0016,0.0004,0.0004,-0.001,0.0013,-0.00019166666666666667,0.0008371164129850094,0.0010999999999999998,0.0989925521334107,0.5,-0.22896031511663098,-0.0009583333333333333,0.0023,1.834500,0.016500,1,0.2648
-0.0005,0.0001,-0.0006,-0.0004,-0.0009,-0.0004,-0.0015,0.0004,0.0003,-0.0009,0.0012,0.0005,-0.00022500000000000002,0.0007154544010627092,0.0024999999999999996,0.05647411695491846,0.5,-0.31448501145675034,-0.0001916666666666669,-0.0006999999999999999,1.933800,0.054500,1,0.2653
0.0001,-0.0006,-0.0004,-0.0009,-0.0004,-0.0015,0.0003,0.0003,-0.0009,0.0012,0.0005,0.0008,-0.000125,0.0007573253373991039,0.0034,-0.008867209738229019,0.5,-0.16505434160561377,0.0006749999999999999,0.00030000000000000003,1.757700,0.183100,1,0.2656
-0.0006,-0.0004,-0.0009,-0.0004,-0.0014,0.0003,0.0003,-0.0009,0.0012,0.0005,0.0008,0.0008,-5.833333333333333e-05,0.0007836435555928615,0.0056,-0.018172575188622243,0.5,-0.07443851031313757,0.001575,0.0,1.016800,-0.277800,1,0.2659
-0.0004,-0.0009,-0.0004,-0.0015,0.0003,0.0003,-0.0009,0.0012,0.0005,0.0008,0.0008,-0.0003,-4.1666666666666665e-05,0.0007857674945908335,0.005,-0.06340441993005101,0.5,-0.053026644556884904,0.0012833333333333334,-0.0011,0.851200,-0.209200,1,0.2665
-0.0009,-0.0004,-0.0015,0.0004,0.0003,-0.0009,0.0012,0.0005,0.0008,0.0008,-0.0003,0.0009,7.5e-05,0.0008206958429690421,0.0046,-0.16371921409579376,0.5,0.09138575424351804,0.0021416666666666667,0.0012,0.417200,-0.757100,1,0.2668
-0.0004,-0.0015,0.0003,0.0003,-0.0009,0.0012,0.0005,0.0008,0.0008,-0.0003,0.0009,-0.0003,0.00011666666666666667,0.0007744173436992629,0.0024000000000000002,-0.17639842182633125,0.5,0.15065070141465156,0.0017,-0.0012,-0.103300,-1.148200,1,0.2671
-0.0015,0.0004,0.0003,-0.0009,0.0012,0.0005,0.0008,0.0009,-0.0003,0.0009,-0.0003,-0.0006,0.00011666666666666667,0.0007977398629182879,0.0014000000000000002,-0.17421380157766153,0.5,0.14624632144312852,0.0010666666666666667,-0.0003,0.123800,-0.573600,1,0.2676
0.0004,0.0004,-0.001,0.0012,0.0005,0.0009,0.0009,-0.0003,0.0009,-0.0003,-0.0006,-0.0,0.00025,0.0006601767440112786,-0.001,-0.07843277152218622,0.5,0.37868589522722373,0.0008583333333333333,0.0006,0.054900,-0.683700,1,0.2680
0.0004,-0.001,0.0013,0.0006,0.0009,0.0009,-0.0003,0.0009,-0.0004,-0.0006,-0.0,-0.0004,0.00019166666666666667,0.0007052875694038252,-0.0027,-0.013804082547104505,0.5,0.2717563774338226,0.00024999999999999995,-0.0004,0.210300,-0.685200,1,0.2683
-0.001,0.0013,0.0006,0.0009,0.0009,-0.0003,0.0009,-0.0004,-0.0006,-0.0,-0.0004,-0.0006,0.00010833333333333333,0.0007342324034134031,-0.0034,0.05344899949842116,0.5,0.1475461792254326,-0.00045833333333333316,-0.00019999999999999993,0.770900,-0.115300,1,0.2687
0.0013,0.0006,0.0009,0.001,-0.0004,0.001,-0.0004,-0.0006,-0.0,-0.0004,-0.0006,0.0012,0.0003,0.0007314369419163897,-0.0036,0.008624910632373667,0.5,0.41015099546790096,0.00048333333333333323,0.0018,0.262700,-0.807600,1,0.2692
0.0006,0.0009,0.0009,-0.0003,0.001,-0.0004,-0.0006,-0.0,-0.0004,-0.0006,0.0012,-0.0007,0.0001333333333333333,0.0006968181653455624,-0.0026,0.06929514795500638,0.5,0.19134567469482766,-0.00034166666666666677,-0.0018999999999999998,-0.359200,-1.389000,1,0.2695
0.0009,0.001,-0.0004,0.001,-0.0004,-0.0006,-0.0,-0.0004,-0.0006,0.0013,-0.0007,-0.0011,-4.517509052022935e-21,0.0007852812659593164,-0.0036,0.14754859324302205,0.5,-5.7527200700301775e-18,-0.0013666666666666669,-0.0004000000000000001,0.113500,-0.688500,1,0.2698
0.001,-0.0004,0.001,-0.0004,-0.0007,-0.0,-0.0004,-0.0006,0.0013,-0.0007,-0.0011,0.0006,-3.333333333333334e-05,0.0007673909622147559,-0.0011000000000000003,0.15468789405274838,0.5,-0.04343716767260712,-0.0007750000000000002,0.0017000000000000001,0.020600,-1.039500,1,0.2703
-0.0004,0.001,-0.0004,-0.0006,-0.0,-0.0004,-0.0006,0.0013,-0.0007,-0.0011,0.0006,-0.0007,-0.00016666666666666666,0.0007133644853010899,-0.0015000000000000002,0.2372721118029781,0.5,-0.23363432924754093,-0.001275,-0.0013,-0.394800,-1.259400,1,0.2707
0.001,-0.0004,-0.0007,-0.0,-0.0004,-0.0006,0.0013,-0.0008,-0.0012,0.0006,-0.0007,-0.001,-0.00024166666666666664,0.000768611663253225,-0.0022,0.2551470450637906,0.5,-0.314419314461708,-0.0022,-0.00030000000000000003,0.053000,-0.607900,1,0.2710
-0.0004,-0.0007,-0.0,-0.0004,-0.0006,0.0013,-0.0008,-0.0012,0.0006,-0.0007,-0.001,-0.0,-0.000325,0.0006783865662978102,0.00039999999999999996,0.2501763926168589,0.5,-0.4790771767437228,-0.001875,0.001,0.586400,-0.158900,1,0.2716
-0.0007,-0.0,-0.0005,-0.0007,0.0014,-0.0008,-0.0012,0.0007,-0.0008,-0.0011,-0.0,0.0004,-0.000275,0.0007562241731127087,0.00039999999999999996,0.24247962812845242,0.5,-0.36364830182532637,-0.0013083333333333334,0.0004,0.462800,-0.148800,1,0.2720
-0.0,-0.0005,-0.0007,0.0014,-0.0008,-0.0013,0.0007,-0.0008,-0.0011,-0.0,0.0005,0.0,-0.00021666666666666666,0.0007668478046884893,-0.0008,0.16660869686789898,0.5,-0.28254157187436885,-0.00105,-0.0005,0.048100,-0.672000,1,0.2723
-0.0005,-0.0007,0.0014,-0.0008,-0.0013,0.0007,-0.0008,-0.0011,-0.0,0.0005,0.0,-0.0005,-0.00025833333333333334,0.0007675266915373187,0.0006000000000000001,0.21534114288429138,0.5,-0.33657851851039394,-0.0012916666666666667,-0.0005,-0.090600,-0.899900,1,0.2727
-0.0007,0.0015,-0.0008,-0.0013,0.0007,-0.0008,-0.0011,-0.0,0.0005,0.0,-0.0005,-0.0009,-0.00028333333333333335,0.0008039831396794891,0.00039999999999999996,0.2719921454836885,0.5,-0.3524115953907811,-0.0018916666666666665,-0.00039999999999999996,0.421300,-0.515300,1,0.2731
0.0014,-0.0008,-0.0013,0.0007,-0.0008,-0.0011,-0.0,0.0005,0.0,-0.0005,-0.0008,0.0002,-0.00020833333333333335,0.000779378313500931,-0.0011,0.15243670056526745,0.5,-0.26730672693570856,-0.0014000000000000002,0.001,1.211700,-0.662600,1,0.2735
-0.0007,-0.0011,0.0006,-0.0007,-0.001,-0.0,0.0004,0.0,-0.0004,-0.0008,0.0001,0.0008,-0.00023333333333333333,0.0006128258770283412,0.0016000000000000003,0.03435292742334267,0.5,-0.38074918395353347,-0.00035000000000000005,0.0007,1.118100,-1.066200,1,0.2738
-0.0011,0.0006,-0.0007,-0.001,-0.0,0.0004,0.0,-0.0004,-0.0007,0.0001,0.0008,-0.0011,-0.00025833333333333334,0.0006409086431691251,0.0013000000000000002,0.02691352956306767,0.5,-0.40307293873118333,-0.0011166666666666666,-0.0019000000000000002,1.415600,-0.173500,1,0.2743
0.0006,-0.0007,-0.001,-0.0,0.0004,0.0,-0.0004,-0.0007,0.0001,0.0008,-0.001,0.0016,-2.4999999999999998e-05,0.0007562241731127087,0.0026,0.1543885135641078,0.5,-0.033058936529575124,0.0006000000000000002,0.0026,1.555000,0.357700,1,0.2747
-0.0007,-0.001,-0.0,0.0004,0.0,-0.0004,-0.0007,0.0001,0.0008,-0.001,0.0016,0.0004,-4.166666666666666e-05,0.0007443770699196895,0.0031000000000000003,0.16631853551095316,0.5,-0.055975139986542126,0.0010416666666666667,-0.0012000000000000001,0.849000,-0.666200,1,0.2750
-0.0009,-0.0,0.0004,0.0,-0.0004,-0.0007,0.0001,0.0007,-0.001,0.0015,0.0004,0.0007,6.666666666666667e-05,0.0007051398600435393,0.0021000000000000003,0.052884150148387474,0.5,0.09454375777139094,0.0015333333333333334,0.0003,-0.108600,-1.553500,1,0.2755
-0.0,0.0004,0.0,-0.0004,-0.0007,0.0001,0.0008,-0.001,0.0015,0.0004,0.0007,-0.0018,1.0164395367051604e-20,0.0008465616732800196,0.0008000000000000001,-0.1493742588579686,0.5,1.2006666119201196e-17,-0.00020833333333333308,-0.0025,-0.263500,-1.097900,1,0.2759
0.0004,0.0,-0.0004,-0.0007,0.0001,0.0008,-0.001,0.0016,0.0004,0.0008,-0.0019,0.0003,3.333333333333334e-05,0.0008900686615212459,0.00030000000000000003,-0.1926102451962189,0.5,0.037450252237967864,0.00011666666666666673,0.0022,0.139300,-0.728900,1,0.2762
0.0,-0.0004,-0.0007,0.0001,0.0008,-0.0011,0.0016,0.0004,0.0008,-0.0019,0.0003,-0.0005,-4.9999999999999996e-05,0.0009032349269892819,-0.0002999999999999999,-0.09787613613514586,0.5,-0.055356522593895126,-0.00038333333333333334,-0.0007999999999999999,0.022900,-0.692100,1,0.2766
-0.0004,-0.0008,0.0001,0.0008,-0.0011,0.0016,0.0004,0.0008,-0.002,0.0003,-0.0006,-0.0003,-9.999999999999999e-05,0.0009327379053088816,-0.0023,-0.08252911254271725,0.5,-0.10721113854137396,-0.0007666666666666667,0.0003,0.219400,-0.295200,1,0.2771
-0.0008,0.0002,0.0009,-0.0011,0.0017,0.0004,0.0008,-0.002,0.0003,-0.0006,-0.0003,0.0001,-3.333333333333334e-05,0.0009542303472199758,0.00030000000000000024,-0.12212703438020897,0.5,-0.034932129855559144,-0.0005499999999999999,0.00039999999999999996,0.555500,-0.074000,1,0.2775
0.0002,0.0009,-0.0012,0.0017,0.0005,0.0009,-0.0021,0.0003,-0.0006,-0.0003,0.0001,0.0003,5.833333333333334e-05,0.0009682099749308285,-0.0021,-0.290237426067701,0.5,0.06024857685330496,-0.0003000000000000001,0.00019999999999999998,0.734800,0.093800,1,0.2778
0.0009,-0.0012,0.0018,0.0005,0.0009,-0.0022,0.0004,-0.0006,-0.0003,0.0001,0.0003,0.0007,0.00010833333333333333,0.0010185433498656577,-0.0012000000000000001,-0.3577889147170993,0.5,0.10636093887087206,0.00032499999999999993,0.0004,0.323000,-0.389300,1,0.2783
-0.0012,0.0018,0.0005,0.0009,-0.0022,0.0004,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-3.3881317890172014e-21,0.000997496867163,-0.0013,-0.2326212383212655,0.5,-3.3966306100016457e-18,-7.500000000000005e-05,-0.0011,-0.172100,-1.142600,1,0.2787
0.0018,0.0005,0.0009,-0.0022,0.0004,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,4.9999999999999996e-05,0.0009500000000000001,-0.0009999999999999998,-0.2546604751329162,0.5,0.052631523545764676,-0.000725,-0.00019999999999999993,-0.415300,-1.681100,1,0.2790
0.0005,0.0009,-0.0021,0.0003,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,-0.001,-0.0001833333333333333,0.0008019074482479606,-0.0009,-0.28666559522357454,0.5,-0.22862127682266822,-0.00155,-0.0004000000000000001,-0.516500,-1.550000,1,0.2795
0.0009,-0.0022,0.0004,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,-0.0011,-0.0013,-0.0003416666666666667,0.0008597076376432992,-0.0018999999999999998,-0.20206411581780795,0.5,-0.3974214654900644,-0.002591666666666667,-0.00019999999999999987,-0.324900,-1.355000,1,0.2799
-0.0021,0.0003,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,-0.001,-0.0012,-0.0004,-0.0004333333333333333,0.0007306770072260991,-0.0005,-0.17222311317338035,0.5,-0.5930564886965919,-0.0023916666666666665,0.0007999999999999999,-0.166600,-1.343800,1,0.2803
0.0003,-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,-0.001,-0.0012,-0.0004,-0.0013,-0.0003666666666666666,0.000600462784488394,-0.0034,0.016227486733451008,0.5,-0.6106391028712468,-0.003325,-0.0009,0.133000,-0.587800,1,0.2808
-0.0006,-0.0003,0.0001,0.0003,0.0007,-0.0004,-0.0006,-0.0011,-0.0013,-0.0004,-0.0014,0.0006,-0.00036666666666666667,0.0006662498697102228,-0.002,0.011504929142758438,0.5,-0.550343246570385,-0.002591666666666667,0.002,0.304700,-0.247700,1,0.2811
-0.0003,0.0001,0.0003,0.0008,-0.0005,-0.0007,-0.0011,-0.0013,-0.0004,-0.0014,0.0006,-0.0001,-0.0003333333333333333,0.0006847546194724712,-0.0022,-0.0003083910961880774,0.5,-0.4867916726117997,-0.002416666666666667,-0.0007,0.003300,-0.687800,1,0.2815
0.0001,0.0003,0.0008,-0.0005,-0.0007,-0.0011,-0.0013,-0.0004,-0.0014,0.0006,-0.0001,-0.0002,-0.00032500000000000004,0.0006857173859056903,-0.0018,-0.009050573365732296,0.5,-0.47395549934211423,-0.0022916666666666667,-0.0001,0.115900,-0.755200,1,0.2820
0.0003,0.0008,-0.0005,-0.0007,-0.0011,-0.0013,-0.0004,-0.0014,0.0006,-0.0001,-0.0002,-0.0008,-0.0004,0.0006843488389215936,-0.00040000000000000013,0.05944702725590474,0.5,-0.584496374880901,-0.002691666666666667,-0.0006000000000000001,0.852500,0.014100,1,0.2823
0.0008,-0.0005,-0.0007,-0.0011,-0.0014,-0.0004,-0.0015,0.0006,-0.0001,-0.0002,-0.0008,0.0012,-0.0003416666666666667,0.0008190017636665314,0.0015999999999999999,0.1442541551776989,0.5,-0.4171740094466655,-0.0012500000000000002,0.002,1.171900,0.114600,1,0.2827
-0.0005,-0.0007,-0.0011,-0.0013,-0.0004,-0.0014,0.0006,-0.0001,-0.0002,-0.0008,0.0012,0.0002,-0.00037500000000000006,0.0007417602937157888,0.004,0.15905485424324364,0.5,-0.5055534754603737,-0.0005916666666666669,-0.0009999999999999998,1.789400,-0.733200,1,0.2832
-0.0006,-0.0009,-0.0011,-0.0003,-0.0012,0.0005,-0.0001,-0.0002,-0.0007,0.001,0.0001,0.0006,-0.00024166666666666664,0.0006689025007843486,0.0039,0.06548550350925211,0.5,-0.36128778872182765,0.00022500000000000005,0.0004999999999999999,0.831200,-1.812000,1,0.2836
-0.0009,-0.0011,-0.0003,-0.0012,0.0005,-0.0001,-0.0002,-0.0006,0.001,0.0001,0.0006,-0.0016,-0.00031666666666666665,0.0007602996485304695,0.0036,0.010240213601905633,0.5,-0.4165019026075131,-0.0009916666666666667,-0.0022,0.083000,-1.771100,1,0.2840
-0.001,-0.0003,-0.0011,0.0005,-0.0001,-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.00023333333333333333,0.0006920179830675565,0.001,-0.044620264208439,0.5,-0.3371776483630866,-0.0008,0.0014,0.846300,-0.996900,1,0.2843
-0.0003,-0.0011,0.0005,-0.0001,-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.0009,-0.00022500000000000002,0.0006832825184358225,-0.0009,-0.044138300094172904,0.5,-0.3292922980420655,-0.001475,-0.0007999999999999999,1.274400,-0.433700,1,0.2848
-0.0011,0.0004,-0.0001,-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.0008,0.0008,-0.00013333333333333334,0.0007238016916869488,-0.0006000000000000001,-0.08331503909422812,0.5,-0.18421226511686034,-0.00046666666666666666,0.0016,2.004500,0.507500,1,0.2852
0.0004,-0.0001,-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.0008,0.0008,0.0013,6.666666666666666e-05,0.0007597514213360987,0.0016999999999999997,-0.10328076797974303,0.5,0.08774788311885445,0.0007666666666666665,0.0004999999999999999,1.402300,0.366800,1,0.2856
-0.0001,-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.0009,0.0008,0.0013,0.0005,6.666666666666666e-05,0.0007738791177495933,0.0017000000000000001,-0.11336595825198359,0.5,0.08614598713367927,0.001125,-0.0007999999999999999,0.945100,-0.206600,1,0.2861
-0.0002,-0.0006,0.0009,0.0001,0.0006,-0.0015,-0.0001,-0.0009,0.0008,0.0013,0.0005,-0.0,7.5e-05,0.0007725768570181221,0.0024,-0.12351298395912187,0.5,0.0970775945992984,0.00105,-0.0005,0.798400,-0.284200,1,0.2864
